# File Name: HZ22_FEC_Crypto_Plate1.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-09-25 07:33:16 AM UTC
# Run End Date/Time: 2022-09-25 08:34:01 AM UTC
# Run Duration: 60 minutes 45 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-09-25 12:02:04 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.2
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2022-09-25 12:02:25 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"22","B10","5","Unknown","0.8268872499465942","-0.00639135402537166","AA_0980","false"
"22","B10","6","Unknown","0.8344604969024658","-1.1148808463928308E-4","AA_0980","false"
"22","B10","7","Unknown","0.8364675045013428","6.021384990984645E-4","AA_0980","false"
"22","B10","8","Unknown","0.8363736867904663","-7.850602269173169E-4","AA_0980","false"
"22","B10","9","Unknown","0.836814284324646","-0.001637843707876835","AA_0980","false"
"22","B10","10","Unknown","0.8381356000900269","-0.0016099089576351812","AA_0980","false"
"22","B10","11","Unknown","0.8432322144508362","0.002193324388034828","AA_0980","false"
"22","B10","12","Unknown","0.8468803763389587","0.004548105261018181","AA_0980","false"
"22","B10","13","Unknown","0.8449133634567261","0.0012877113636463099","AA_0980","false"
"22","B10","14","Unknown","0.8453891277313232","4.700946231042723E-4","AA_0980","false"
"22","B10","15","Unknown","0.8504830002784729","0.004270586155114614","AA_0980","false"
"22","B10","16","Unknown","0.8534201383590698","0.005914343220572332","AA_0980","false"
"22","B10","17","Unknown","0.8540403246879578","0.005241148534321066","AA_0980","false"
"22","B10","18","Unknown","0.8552200198173523","0.0051274626485762805","AA_0980","false"
"22","B10","19","Unknown","0.8553982973098755","0.004012359125960268","AA_0980","false"
"22","B10","20","Unknown","0.8562711477279663","0.003591828528911883","AA_0980","false"
"22","B10","21","Unknown","0.8597615361213684","0.005788835907174666","AA_0980","false"
"22","B10","22","Unknown","0.8569348454475403","0.0016687642182073358","AA_0980","false"
"22","B10","23","Unknown","0.8556448221206665","-9.146401238056491E-4","AA_0980","false"
"22","B10","24","Unknown","0.8553277850151062","-0.0025250582445052686","AA_0980","false"
"22","B10","25","Unknown","0.8551007509231567","-0.004045473351593937","AA_0980","false"
"22","B10","26","Unknown","0.8566786646842957","-0.0037609406055942266","AA_0980","false"
"22","B10","27","Unknown","0.8603752851486206","-0.0013577011564085918","AA_0980","false"
"22","B10","28","Unknown","0.8629489541053772","-7.741321479120557E-5","AA_0980","false"
"22","B10","29","Unknown","0.8609728217124939","-0.003346926622813712","AA_0980","false"
"22","B10","30","Unknown","0.8602054715156555","-0.005407657834791408","AA_0980","false"
"22","B10","31","Unknown","0.8624767065048218","-0.004429803860764353","AA_0980","false"
"22","B10","32","Unknown","0.8686580657958984","4.581744151731014E-4","AA_0980","false"
"22","B10","33","Unknown","0.8711899518966675","0.0016966795008028278","AA_0980","false"
"22","B10","34","Unknown","0.8780609965324402","0.007274343121436327","AA_0980","false"
"22","B10","35","Unknown","0.8886640071868896","0.016583972760746586","AA_0980","false"
"22","B10","36","Unknown","0.9138076305389404","0.04043421509765805","AA_0980","false"
"22","B10","37","Unknown","0.9435282349586487","0.06886143850222709","AA_0980","false"
"22","B10","38","Unknown","0.9983516931533813","0.12239151568182055","AA_0980","false"
"22","B10","39","Unknown","1.0750043392181396","0.19775078073143953","AA_0980","false"
"22","B10","40","Unknown","1.153821349143982","0.2752744096421426","AA_0980","false"
"23","B11","1","Unknown","0.8712015748023987","-0.0026995221693669855","AA_0980","false"
"23","B11","2","Unknown","0.8714610934257507","-0.003700775869431083","AA_0980","false"
"23","B11","3","Unknown","0.8802847266197205","0.0038620850011226063","AA_0980","false"
"23","B11","4","Unknown","0.8779034614562988","2.200475142848271E-4","AA_0980","false"
"23","B11","5","Unknown","0.8776795268058777","-0.0012646594595524638","AA_0980","false"
"23","B11","6","Unknown","0.8807855844497681","5.806258609217687E-4","AA_0980","false"
"23","B11","7","Unknown","0.8816308379173279","1.651070050654349E-4","AA_0980","false"
"23","B11","8","Unknown","0.8818923234939575","-8.341797417209637E-4","AA_0980","false"
"23","B11","9","Unknown","0.8827406167984009","-0.0012466587606937527","AA_0980","false"
"23","B11","10","Unknown","0.8846901655197144","-5.578823627964244E-4","AA_0980","false"
"23","B11","11","Unknown","0.8858274221420288","-6.813980638981196E-4","AA_0980","false"
"23","B11","12","Unknown","0.8904799818992615","0.002710389369918398","AA_0980","false"
"23","B11","13","Unknown","0.8926640748977661","0.0036337100450069995","AA_0980","false"
"23","B11","14","Unknown","0.8902599215507507","-3.1215625424529676E-5","AA_0980","false"
"23","B11","15","Unknown","0.889356255531311","-0.0021956539682803753","AA_0980","false"
"23","B11","16","Unknown","0.8929919004440308","1.79218621023203E-4","AA_0980","false"
"23","B11","17","Unknown","0.8936007022857666","-4.7275186065699444E-4","AA_0980","false"
"23","B11","18","Unknown","0.8947612047195435","-5.730217502962873E-4","AA_0980","false"
"23","B11","19","Unknown","0.8950072526931763","-0.001587746100079623","AA_0980","false"
"23","B11","20","Unknown","0.8955281972885132","-0.0023275738281588573","AA_0980","false"
"23","B11","21","Unknown","0.8975353837013245","-0.0015811597387637264","AA_0980","false"
"23","B11","22","Unknown","0.8978047966957092","-0.002572519067794998","AA_0980","false"
"23","B11","23","Unknown","0.9021180868148804","4.7999872795999625E-4","AA_0980","false"
"23","B11","24","Unknown","0.9044219851493835","0.0015231247390470218","AA_0980","false"
"23","B11","25","Unknown","0.904538631439209","3.789987054563129E-4","AA_0980","false"
"23","B11","26","Unknown","0.9049385786056519","-4.818264515169643E-4","AA_0980","false"
"23","B11","27","Unknown","0.9061443209648132","-5.368564157716246E-4","AA_0980","false"
"23","B11","28","Unknown","0.9075451493263245","-3.968003776765425E-4","AA_0980","false"
"23","B11","29","Unknown","0.9067330956459045","-0.0024696263815126127","AA_0980","false"
"23","B11","30","Unknown","0.906708300113678","-0.0037551942371553235","AA_0980","false"
"23","B11","31","Unknown","0.910711407661438","-0.001012859012811462","AA_0980","false"
"23","B11","32","Unknown","0.918379545211792","0.005394506214126505","AA_0980","false"
"23","B11","33","Unknown","0.9196975827217102","0.00545177140062857","AA_0980","false"
"23","B11","34","Unknown","0.9230602979660034","0.007553714321505634","AA_0980","false"
"23","B11","35","Unknown","0.938292384147644","0.02152502817973011","AA_0980","false"
"23","B11","36","Unknown","0.9565221667289734","0.038494038437643305","AA_0980","false"
"23","B11","37","Unknown","0.9897941946983337","0.07050529408358762","AA_0980","false"
"23","B11","38","Unknown","1.0408469438552856","0.12029727091712338","AA_0980","false"
"23","B11","39","Unknown","1.1128605604171753","0.1910501151555969","AA_0980","false"
"23","B11","40","Unknown","1.1871235370635986","0.2640523194786041","AA_0980","false"
"24","B12","1","Unknown","1.0333870649337769","0.014000754058360983","AA_0980","false"
"24","B12","2","Unknown","1.0260292291641235","0.004654489024992988","AA_0980","false"
"24","B12","3","Unknown","1.0230934619903564","-2.697074124889988E-4","AA_0980","false"
"24","B12","4","Unknown","1.0272767543792725","0.0019251557127121198","AA_0980","false"
"24","B12","5","Unknown","1.0290175676345825","0.0016775397043075034","AA_0980","false"
"24","B12","6","Unknown","1.0295909643173218","2.625071233318642E-4","AA_0980","false"
"24","B12","7","Unknown","1.0297623872756958","-0.0015544991820090094","AA_0980","false"
"24","B12","8","Unknown","1.032122254371643","-0.0011830613497764188","AA_0980","false"
"24","B12","9","Unknown","1.038347601890564","0.0030538569054295826","AA_0980","false"
"24","B12","10","Unknown","1.0352216958999634","-0.0020604783488859003","AA_0980","false"
"24","B12","11","Unknown","1.0351523160934448","-0.00411828741911913","AA_0980","false"
"24","B12","12","Unknown","1.0387338399887085","-0.002525192787570355","AA_0980","false"
"24","B12","13","Unknown","1.0422228574752808","-0.0010246045647129866","AA_0980","false"
"24","B12","14","Unknown","1.050388216972351","0.005152325668642651","AA_0980","false"
"24","B12","15","Unknown","1.0518299341201782","0.004605613552754902","AA_0980","false"
"24","B12","16","Unknown","1.0522092580795288","0.0029965082483905912","AA_0980","false"
"24","B12","17","Unknown","1.05325186252594","0.002050683431087049","AA_0980","false"
"24","B12","18","Unknown","1.0515387058258057","-0.0016509025327621253","AA_0980","false"
"24","B12","19","Unknown","1.0521020889282227","-0.00307594869406003","AA_0980","false"
"24","B12","20","Unknown","1.0576117038726807","4.4523698668330267E-4","AA_0980","false"
"24","B12","21","Unknown","1.0644108057022095","0.005255909552497214","AA_0980","false"
"24","B12","22","Unknown","1.063042163848877","0.0018988384354500197","AA_0980","false"
"24","B12","23","Unknown","1.0641047954559326","9.730407787907867E-4","AA_0980","false"
"24","B12","24","Unknown","1.0669941902160645","0.0018740062752077256","AA_0980","false"
"24","B12","25","Unknown","1.0583821535110474","-0.00872645969352404","AA_0980","false"
"24","B12","26","Unknown","1.0575294494628906","-0.011567593005395675","AA_0980","false"
"24","B12","27","Unknown","1.0693351030349731","-0.001750368697028052","AA_0980","false"
"24","B12","28","Unknown","1.0730657577514648","-8.143244251027776E-6","AA_0980","false"
"24","B12","29","Unknown","1.0653347969055176","-0.00972753335391319","AA_0980","false"
"24","B12","30","Unknown","1.0682035684585571","-0.008847191064588537","AA_0980","false"
"24","B12","31","Unknown","1.0848227739334106","0.005783585146550304","AA_0980","false"
"24","B12","32","Unknown","1.0895955562591553","0.008567938208580036","AA_0980","false"
"24","B12","33","Unknown","1.09458327293396","0.011567225619669826","AA_0980","false"
"24","B12","34","Unknown","1.1014419794082642","0.01643750283025935","AA_0980","false"
"24","B12","35","Unknown","1.1269969940185547","0.040004088176834984","AA_0980","false"
"24","B12","36","Unknown","1.1555408239364624","0.0665594888310278","AA_0980","false"
"24","B12","37","Unknown","1.2041414976119995","0.11317173324285024","AA_0980","false"
"24","B12","38","Unknown","1.2613450288772583","0.16838683524439413","AA_0980","false"
"24","B12","39","Unknown","1.3215243816375732","0.22657775874099417","AA_0980","false"
"24","B12","40","Unknown","1.3758201599121094","0.27888510775181563","AA_0980","false"
"25","C1","1","Standard Curve","1.0217441320419312","0.010813284458074357","78.125","false"
"25","C1","2","Standard Curve","1.0213276147842407","0.00897274895718222","78.125","false"
"25","C1","3","Standard Curve","1.017175555229187","0.0033966711589268005","78.125","false"
"25","C1","4","Standard Curve","1.0143461227416992","-8.567795717627003E-4","78.125","false"
"25","C1","5","Standard Curve","1.0125551223754883","-0.004071798181175345","78.125","false"
"25","C1","6","Standard Curve","1.0116413831710815","-0.0064095556287837915","78.125","false"
"25","C1","7","Standard Curve","1.0137239694595337","-0.005750987583533351","78.125","false"
"25","C1","8","Standard Curve","1.0175665616989136","-0.0033324135873549544","78.125","false"
"25","C1","9","Standard Curve","1.022606611251831","2.836177223608182E-4","78.125","false"
"25","C1","10","Standard Curve","1.0300307273864746","0.006283715613802665","78.125","false"
"25","C1","11","Standard Curve","1.0313496589660645","0.006178628950190801","78.125","false"
"25","C1","12","Standard Curve","1.033313274383545","0.006718226124469562","78.125","false"
"25","C1","13","Standard Curve","1.034515142440796","0.006496075938518831","78.125","false"
"25","C1","14","Standard Curve","1.0378788709640503","0.008435786218571517","78.125","false"
"25","C1","15","Standard Curve","1.0350404977798462","0.004173394791165708","78.125","false"
"25","C1","16","Standard Curve","1.0290037393569946","-0.003287381874887563","78.125","false"
"25","C1","17","Standard Curve","1.026112675666809","-0.007602463808274817","78.125","false"
"25","C1","18","Standard Curve","1.0279046297073364","-0.007234528010949181","78.125","false"
"25","C1","19","Standard Curve","1.0307140350341797","-0.0058491409273076275","78.125","false"
"25","C1","20","Standard Curve","1.0327377319335938","-0.005249462271095273","78.125","false"
"25","C1","21","Standard Curve","1.0403060913085938","8.948788607030188E-4","78.125","false"
"25","C1","22","Standard Curve","1.0476187467575073","0.006783516066414886","78.125","false"
"25","C1","23","Standard Curve","1.0497560501098633","0.007496801175569357","78.125","false"
"25","C1","24","Standard Curve","1.064482569694519","0.02079930251702341","78.125","false"
"25","C1","25","Standard Curve","1.0920385122299194","0.04693122680922209","78.125","false"
"25","C1","26","Standard Curve","1.1442970037460327","0.09776570008213367","78.125","false"
"25","C1","27","Standard Curve","1.2266032695770264","0.17864794766992562","78.125","false"
"25","C1","28","Standard Curve","1.3571845293045044","0.3078051891542019","78.125","false"
"25","C1","29","Standard Curve","1.5584313869476318","0.5076280285541277","78.125","false"
"25","C1","30","Standard Curve","1.8434174060821533","0.7911900294454475","78.125","false"
"25","C1","31","Standard Curve","2.183217763900757","1.1295663690208493","78.125","false"
"25","C1","32","Standard Curve","2.5569264888763428","1.5018510757532335","78.125","false"
"25","C1","33","Standard Curve","2.942880868911743","1.8863814375454322","78.125","false"
"25","C1","34","Standard Curve","3.3151092529296875","2.2571858033201746","78.125","false"
"25","C1","35","Standard Curve","3.658843755722046","2.5994962878693313","78.125","false"
"25","C1","36","Standard Curve","3.9722883701324463","2.91151688403653","78.125","false"
"25","C1","37","Standard Curve","4.2594804763793945","3.1972849720402765","78.125","false"
"25","C1","38","Standard Curve","4.513872146606445","3.450252624024126","78.125","false"
"25","C1","39","Standard Curve","4.723869800567627","3.658826259742106","78.125","false"
"25","C1","40","Standard Curve","4.87748384475708","3.8110162856883574","78.125","false"
"26","C2","1","Standard Curve","0.9731428623199463","-0.003917039904678042","78.125","false"
"26","C2","2","Standard Curve","0.9776396155357361","-4.985562542028964E-4","78.125","false"
"26","C2","3","Standard Curve","0.978428304195404","-7.881371598494656E-4","78.125","false"
"26","C2","4","Standard Curve","0.9778895378112793","-0.0024051731092887595","78.125","false"
"26","C2","5","Standard Curve","0.9803423285484314","-0.001030651937451309","78.125","false"
"26","C2","6","Standard Curve","0.9814298152923584","-0.001021434758838845","78.125","false"
"26","C2","7","Standard Curve","0.9840562343597412","5.267147432294296E-4","78.125","false"
"26","C2","8","Standard Curve","0.9838173389434814","-7.904502383449851E-4","78.125","false"
"26","C2","9","Standard Curve","0.9830672740936279","-0.0026187846535130387","78.125","false"
"26","C2","10","Standard Curve","0.9811027646064758","-0.005661563705979787","78.125","false"
"26","C2","11","Standard Curve","0.982232928276062","-0.005609669601708144","78.125","false"
"26","C2","12","Standard Curve","0.9912194013595581","0.002298533916473412","78.125","false"
"26","C2","13","Standard Curve","0.994303822517395","0.004304685508995677","78.125","false"
"26","C2","14","Standard Curve","0.997713565826416","0.006636159252702135","78.125","false"
